class,ruletype_longname,ruletype_shortname,"linguistic pattern","order of arguments",patterntype,subject,predicate,object,condAB,condBA,supA,supB,supAB,AllConf,Coherence,Cosine,IR,Kulczynski,MaxConf,string
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",French,,1-gram,,http://dbpedia.org/property/caption,,0.142857142857143,0.117647058823529,14,17,2,0.117647058823529,0.0645161290322581,0.129640744710433,0.103448275862069,0.130252100840336,0.142857142857143,"dbo:Actor in c_e and exists o : (e, dbp:caption, o) in G => 'French' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",best,,1-gram,,http://dbpedia.org/property/caption,,0.142857142857143,0.142857142857143,14,14,2,0.142857142857143,0.0714285714285714,0.142857142857143,0,0.142857142857143,0.142857142857143,"dbo:Actor in c_e and exists o : (e, dbp:caption, o) in G => 'best' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",October,,1-gram,,http://dbpedia.org/property/caption,,0.142857142857143,0.285714285714286,14,7,2,0.142857142857143,0.0952380952380952,0.202030508910442,0.368421052631579,0.214285714285714,0.285714285714286,"dbo:Actor in c_e and exists o : (e, dbp:caption, o) in G => 'October' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","actress and",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0333333333333333,0.4,60,5,2,0.0333333333333333,0.0307692307692308,0.115470053837925,0.873015873015873,0.216666666666667,0.4,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'actress and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","her role",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0833333333333333,0.714285714285714,60,7,5,0.0833333333333333,0.0746268656716418,0.243975018237133,0.854838709677419,0.398809523809524,0.714285714285714,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'her role' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","film and",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0833333333333333,1,60,5,5,0.0833333333333333,0.0769230769230769,0.288675134594813,0.916666666666667,0.541666666666667,1,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'film and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","actor and",,2-gram,,http://dbpedia.org/property/birthPlace,,0.1,0.6,60,10,6,0.1,0.0857142857142857,0.244948974278318,0.78125,0.35,0.6,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'actor and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a Swedish",,2-gram,,http://dbpedia.org/property/birthPlace,,0.25,0.789473684210526,60,19,15,0.25,0.189873417721519,0.444261658319319,0.640625,0.519736842105263,0.789473684210526,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'a Swedish' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","known for",,2-gram,,http://dbpedia.org/property/birthPlace,,0.2,0.705882352941177,60,17,12,0.2,0.155844155844156,0.37573457465109,0.661538461538461,0.452941176470588,0.705882352941177,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'known for' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","actor who",,2-gram,,http://dbpedia.org/property/birthPlace,,0.116666666666667,0.7,60,10,7,0.116666666666667,0.1,0.285773803324704,0.793650793650794,0.408333333333333,0.7,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'actor who' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a British",,2-gram,,http://dbpedia.org/property/birthPlace,,0.183333333333333,0.5,60,22,11,0.183333333333333,0.134146341463415,0.302765035409749,0.535211267605634,0.341666666666667,0.5,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'a British' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","English actor",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0833333333333333,0.714285714285714,60,7,5,0.0833333333333333,0.0746268656716418,0.243975018237133,0.854838709677419,0.398809523809524,0.714285714285714,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'English actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a French",,2-gram,,http://dbpedia.org/property/birthPlace,,0.116666666666667,0.466666666666667,60,15,7,0.116666666666667,0.0933333333333333,0.233333333333333,0.661764705882353,0.291666666666667,0.466666666666667,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'a French' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","British stage",,2-gram,,http://dbpedia.org/property/birthPlace,,0.05,0.375,60,8,3,0.05,0.0441176470588235,0.136930639376292,0.8,0.2125,0.375,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'British stage' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","film actress",,2-gram,,http://dbpedia.org/property/birthPlace,,0.1,0.666666666666667,60,9,6,0.1,0.0869565217391304,0.258198889747161,0.80952380952381,0.383333333333333,0.666666666666667,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'film actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","actor He",,2-gram,,http://dbpedia.org/property/birthPlace,,0.116666666666667,0.636363636363636,60,11,7,0.116666666666667,0.0985915492957747,0.272474630456533,0.765625,0.376515151515152,0.636363636363636,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'actor He' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","role as",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0833333333333333,0.833333333333333,60,6,5,0.0833333333333333,0.0757575757575758,0.263523138347365,0.885245901639344,0.458333333333333,0.833333333333333,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'role as' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","He appeared",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0833333333333333,0.833333333333333,60,6,5,0.0833333333333333,0.0757575757575758,0.263523138347365,0.885245901639344,0.458333333333333,0.833333333333333,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'He appeared' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","Swedish film",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0833333333333333,1,60,5,5,0.0833333333333333,0.0769230769230769,0.288675134594813,0.916666666666667,0.541666666666667,1,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'Swedish film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","Swedish actor",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0666666666666667,0.8,60,5,4,0.0666666666666667,0.0615384615384615,0.23094010767585,0.901639344262295,0.433333333333333,0.8,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'Swedish actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","for playing",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0833333333333333,0.625,60,8,5,0.0833333333333333,0.0735294117647059,0.228217732293819,0.825396825396825,0.354166666666667,0.625,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'for playing' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","production of",,2-gram,,http://dbpedia.org/property/birthPlace,,0.05,0.6,60,5,3,0.05,0.0461538461538461,0.173205080756888,0.887096774193548,0.325,0.6,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'production of' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","film actor",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0666666666666667,0.444444444444444,60,9,4,0.0666666666666667,0.0579710144927536,0.172132593164774,0.784615384615385,0.255555555555556,0.444444444444444,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'film actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a Japanese",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0833333333333333,0.555555555555556,60,9,5,0.0833333333333333,0.072463768115942,0.215165741455968,0.796875,0.319444444444444,0.555555555555556,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'a Japanese' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","stage and",,2-gram,,http://dbpedia.org/property/birthPlace,,0.116666666666667,0.5,60,14,7,0.116666666666667,0.0945945945945946,0.241522945769824,0.686567164179104,0.308333333333333,0.5,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'stage and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","British actor",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0833333333333333,0.714285714285714,60,7,5,0.0833333333333333,0.0746268656716418,0.243975018237133,0.854838709677419,0.398809523809524,0.714285714285714,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'British actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","role of",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0833333333333333,0.714285714285714,60,7,5,0.0833333333333333,0.0746268656716418,0.243975018237133,0.854838709677419,0.398809523809524,0.714285714285714,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'role of' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","French actress",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0666666666666667,0.8,60,5,4,0.0666666666666667,0.0615384615384615,0.23094010767585,0.901639344262295,0.433333333333333,0.8,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'French actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","actress She",,2-gram,,http://dbpedia.org/property/birthPlace,,0.1,0.545454545454545,60,11,6,0.1,0.0845070422535211,0.233549683248457,0.753846153846154,0.322727272727273,0.545454545454545,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'actress She' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","the role",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0666666666666667,0.8,60,5,4,0.0666666666666667,0.0615384615384615,0.23094010767585,0.901639344262295,0.433333333333333,0.8,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'the role' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","English actress",,2-gram,,http://dbpedia.org/property/birthPlace,,0.1,0.75,60,8,6,0.1,0.0882352941176471,0.273861278752583,0.838709677419355,0.425,0.75,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'English actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","British actress",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0333333333333333,0.4,60,5,2,0.0333333333333333,0.0307692307692308,0.115470053837925,0.873015873015873,0.216666666666667,0.4,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'British actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","an English",,2-gram,,http://dbpedia.org/property/birthPlace,,0.216666666666667,0.722222222222222,60,18,13,0.216666666666667,0.166666666666667,0.39557740264262,0.646153846153846,0.469444444444444,0.722222222222222,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'an English' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","Japanese actor",,2-gram,,http://dbpedia.org/property/birthPlace,,0.05,0.6,60,5,3,0.05,0.0461538461538461,0.173205080756888,0.887096774193548,0.325,0.6,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'Japanese actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","and television",,2-gram,,http://dbpedia.org/property/birthPlace,,0.116666666666667,0.875,60,8,7,0.116666666666667,0.102941176470588,0.319504825211347,0.852459016393443,0.495833333333333,0.875,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'and television' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","married to",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0666666666666667,0.666666666666667,60,6,4,0.0666666666666667,0.0606060606060606,0.210818510677892,0.870967741935484,0.366666666666667,0.666666666666667,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'married to' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","has appeared",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0666666666666667,0.666666666666667,60,6,4,0.0666666666666667,0.0606060606060606,0.210818510677892,0.870967741935484,0.366666666666667,0.666666666666667,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'has appeared' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","best known",,2-gram,,http://dbpedia.org/property/birthPlace,,0.166666666666667,0.769230769230769,60,13,10,0.166666666666667,0.136986301369863,0.358057437019716,0.746031746031746,0.467948717948718,0.769230769230769,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'best known' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","the United",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0666666666666667,0.8,60,5,4,0.0666666666666667,0.0615384615384615,0.23094010767585,0.901639344262295,0.433333333333333,0.8,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'the United' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","appeared in",,2-gram,,http://dbpedia.org/property/birthPlace,,0.25,0.714285714285714,60,21,15,0.25,0.185185185185185,0.422577127364258,0.590909090909091,0.482142857142857,0.714285714285714,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'appeared in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","and film",,2-gram,,http://dbpedia.org/property/birthPlace,,0.15,0.6,60,15,9,0.15,0.12,0.3,0.681818181818182,0.375,0.6,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'and film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","died in",,2-gram,,http://dbpedia.org/property/birthPlace,,0.133333333333333,0.888888888888889,60,9,8,0.133333333333333,0.115942028985507,0.344265186329548,0.836065573770492,0.511111111111111,0.888888888888889,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'died in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","United States",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0666666666666667,0.8,60,5,4,0.0666666666666667,0.0615384615384615,0.23094010767585,0.901639344262295,0.433333333333333,0.8,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'United States' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was born",,2-gram,,http://dbpedia.org/property/birthPlace,,0.1,0.666666666666667,60,9,6,0.1,0.0869565217391304,0.258198889747161,0.80952380952381,0.383333333333333,0.666666666666667,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'was born' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was married",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0666666666666667,0.8,60,5,4,0.0666666666666667,0.0615384615384615,0.23094010767585,0.901639344262295,0.433333333333333,0.8,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'was married' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","born in",,2-gram,,http://dbpedia.org/property/birthPlace,,0.133333333333333,0.666666666666667,60,12,8,0.133333333333333,0.111111111111111,0.298142396999972,0.75,0.4,0.666666666666667,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'born in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","Swedish actress",,2-gram,,http://dbpedia.org/property/birthPlace,,0.05,0.6,60,5,3,0.05,0.0461538461538461,0.173205080756888,0.887096774193548,0.325,0.6,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'Swedish actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","Theatre in",,2-gram,,http://dbpedia.org/property/birthPlace,,0.0333333333333333,0.4,60,5,2,0.0333333333333333,0.0307692307692308,0.115470053837925,0.873015873015873,0.216666666666667,0.4,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'Theatre in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","British stage and film actress",,5-gram,,http://dbpedia.org/property/birthPlace,,0.05,0.5,60,6,3,0.05,0.0454545454545455,0.158113883008419,0.857142857142857,0.275,0.5,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'British stage and film actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a British stage and film",,5-gram,,http://dbpedia.org/property/birthPlace,,0.05,0.375,60,8,3,0.05,0.0441176470588235,0.136930639376292,0.8,0.2125,0.375,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'a British stage and film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was a British stage and",,5-gram,,http://dbpedia.org/property/birthPlace,,0.05,0.375,60,8,3,0.05,0.0441176470588235,0.136930639376292,0.8,0.2125,0.375,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'was a British stage and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","has appeared in",,3-gram,,http://dbpedia.org/property/birthPlace,,0.0666666666666667,0.666666666666667,60,6,4,0.0666666666666667,0.0606060606060606,0.210818510677892,0.870967741935484,0.366666666666667,0.666666666666667,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'has appeared in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","the role of",,3-gram,,http://dbpedia.org/property/birthPlace,,0.0666666666666667,0.8,60,5,4,0.0666666666666667,0.0615384615384615,0.23094010767585,0.901639344262295,0.433333333333333,0.8,"dbo:Actor in c_e and exists o : (e, dbp:birthPlace, o) in G => 'the role of' in l_e"
