class,ruletype_longname,ruletype_shortname,"linguistic pattern","order of arguments",patterntype,subject,predicate,object,condAB,condBA,supA,supB,supAB,AllConf,Coherence,Cosine,IR,Kulczynski,MaxConf,string
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","best known for",,3-gram,,http://dbpedia.org/property/starring,,0.115384615384615,0.545454545454545,52,11,6,0.115384615384615,0.0952380952380952,0.250872603002127,0.719298245614035,0.33041958041958,0.545454545454545,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'best known for' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","known for his",,3-gram,,http://dbpedia.org/property/starring,,0.0384615384615385,0.333333333333333,52,6,2,0.0384615384615385,0.0344827586206897,0.11322770341446,0.821428571428571,0.185897435897436,0.333333333333333,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'known for his' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","a British actor",,3-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.428571428571429,52,7,3,0.0576923076923077,0.0508474576271186,0.157242725508288,0.803571428571428,0.243131868131868,0.428571428571429,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'a British actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","was an English",,3-gram,,http://dbpedia.org/property/starring,,0.0769230769230769,0.4,52,10,4,0.0769230769230769,0.0645161290322581,0.175411603861406,0.724137931034483,0.238461538461538,0.4,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'was an English' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","a Swedish actress",,3-gram,,http://dbpedia.org/property/starring,,0.0769230769230769,0.8,52,5,4,0.0769230769230769,0.0701754385964912,0.248069469178417,0.886792452830189,0.438461538461538,0.8,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'a Swedish actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","known for playing",,3-gram,,http://dbpedia.org/property/starring,,0.0769230769230769,0.571428571428571,52,7,4,0.0769230769230769,0.0677966101694915,0.209656967344384,0.818181818181818,0.324175824175824,0.571428571428571,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'known for playing' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","was a French",,3-gram,,http://dbpedia.org/property/starring,,0.0961538461538462,0.454545454545455,52,11,5,0.0961538461538462,0.0793650793650794,0.209060502501773,0.706896551724138,0.27534965034965,0.454545454545455,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'was a French' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","was a French actor",,4-gram,,http://dbpedia.org/property/starring,,0.0384615384615385,0.4,52,5,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'was a French actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","is an English actress",,4-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.5,52,6,3,0.0576923076923077,0.0517241379310345,0.169841555121689,0.836363636363636,0.278846153846154,0.5,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'is an English actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","best known for playing",,4-gram,,http://dbpedia.org/property/starring,,0.0384615384615385,0.4,52,5,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'best known for playing' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","stage and film actress",,4-gram,,http://dbpedia.org/property/starring,,0.115384615384615,0.75,52,8,6,0.115384615384615,0.1,0.294174202707276,0.814814814814815,0.432692307692308,0.75,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'stage and film actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","a British stage and",,4-gram,,http://dbpedia.org/property/starring,,0.115384615384615,0.75,52,8,6,0.115384615384615,0.1,0.294174202707276,0.814814814814815,0.432692307692308,0.75,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'a British stage and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","is a Swedish actress",,4-gram,,http://dbpedia.org/property/starring,,0.0769230769230769,0.8,52,5,4,0.0769230769230769,0.0701754385964912,0.248069469178417,0.886792452830189,0.438461538461538,0.8,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'is a Swedish actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","was an English actor",,4-gram,,http://dbpedia.org/property/starring,,0.0576923076923077,0.6,52,5,3,0.0576923076923077,0.0526315789473684,0.186052101883813,0.87037037037037,0.328846153846154,0.6,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'was an English actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","British stage and film",,4-gram,,http://dbpedia.org/property/starring,,0.115384615384615,0.75,52,8,6,0.115384615384615,0.1,0.294174202707276,0.814814814814815,0.432692307692308,0.75,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'British stage and film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","was a British stage",,4-gram,,http://dbpedia.org/property/starring,,0.115384615384615,0.75,52,8,6,0.115384615384615,0.1,0.294174202707276,0.814814814814815,0.432692307692308,0.75,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'was a British stage' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","was a British actor",,4-gram,,http://dbpedia.org/property/starring,,0.0384615384615385,0.4,52,5,2,0.0384615384615385,0.0350877192982456,0.124034734589208,0.854545454545455,0.219230769230769,0.4,"dbo:Actor in c_e and exists s : (s, dbp:starring, e) in G => 'was a British actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",film,,1-gram,,http://dbpedia.org/ontology/partner,,1,0.0526315789473684,2,38,2,0.0526315789473684,0.05,0.229415733870562,0.947368421052632,0.526315789473684,1,"dbo:Actor in c_e and exists s : (s, dbo:partner, e) in G => 'film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",Swedish,,1-gram,,http://dbpedia.org/ontology/partner,,1,0.105263157894737,2,19,2,0.105263157894737,0.0952380952380952,0.324442842261525,0.894736842105263,0.552631578947368,1,"dbo:Actor in c_e and exists s : (s, dbo:partner, e) in G => 'Swedish' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",actress,,1-gram,,http://dbpedia.org/ontology/partner,,1,0.0425531914893617,2,47,2,0.0425531914893617,0.0408163265306122,0.206284249251759,0.957446808510638,0.521276595744681,1,"dbo:Actor in c_e and exists s : (s, dbo:partner, e) in G => 'actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",born,,1-gram,,http://dbpedia.org/ontology/partner,,1,0.0377358490566038,2,53,2,0.0377358490566038,0.0363636363636364,0.194257172471453,0.962264150943396,0.518867924528302,1,"dbo:Actor in c_e and exists s : (s, dbo:partner, e) in G => 'born' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","is a Swedish actress",,4-gram,,http://dbpedia.org/ontology/partner,,1,0.4,2,5,2,0.4,0.285714285714286,0.632455532033676,0.6,0.7,1,"dbo:Actor in c_e and exists s : (s, dbo:partner, e) in G => 'is a Swedish actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","a Swedish",,2-gram,,http://dbpedia.org/ontology/partner,,1,0.105263157894737,2,19,2,0.105263157894737,0.0952380952380952,0.324442842261525,0.894736842105263,0.552631578947368,1,"dbo:Actor in c_e and exists s : (s, dbo:partner, e) in G => 'a Swedish' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","Swedish actress",,2-gram,,http://dbpedia.org/ontology/partner,,1,0.4,2,5,2,0.4,0.285714285714286,0.632455532033676,0.6,0.7,1,"dbo:Actor in c_e and exists s : (s, dbo:partner, e) in G => 'Swedish actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","a Swedish actress",,3-gram,,http://dbpedia.org/ontology/partner,,1,0.4,2,5,2,0.4,0.285714285714286,0.632455532033676,0.6,0.7,1,"dbo:Actor in c_e and exists s : (s, dbo:partner, e) in G => 'a Swedish actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","is a Swedish",,3-gram,,http://dbpedia.org/ontology/partner,,1,0.222222222222222,2,9,2,0.222222222222222,0.181818181818182,0.471404520791032,0.777777777777778,0.611111111111111,1,"dbo:Actor in c_e and exists s : (s, dbo:partner, e) in G => 'is a Swedish' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",actress,,1-gram,,http://dbpedia.org/property/portrayer,,0.666666666666667,0.0425531914893617,3,47,2,0.0425531914893617,0.04,0.168430384213304,0.916666666666667,0.354609929078014,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbp:portrayer, e) in G => 'actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",English,,1-gram,,http://dbpedia.org/property/portrayer,,0.666666666666667,0.105263157894737,3,19,2,0.105263157894737,0.0909090909090909,0.264906471413009,0.8,0.385964912280702,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbp:portrayer, e) in G => 'English' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",born,,1-gram,,http://dbpedia.org/property/portrayer,,1,0.0566037735849057,3,53,3,0.0566037735849057,0.0535714285714286,0.237915475715443,0.943396226415094,0.528301886792453,1,"dbo:Actor in c_e and exists s : (s, dbp:portrayer, e) in G => 'born' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",playing,,1-gram,,http://dbpedia.org/property/portrayer,,0.666666666666667,0.222222222222222,3,9,2,0.222222222222222,0.166666666666667,0.384900179459751,0.6,0.444444444444444,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbp:portrayer, e) in G => 'playing' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",known,,1-gram,,http://dbpedia.org/property/portrayer,,1,0.136363636363636,3,22,3,0.136363636363636,0.12,0.369274472937998,0.863636363636364,0.568181818181818,1,"dbo:Actor in c_e and exists s : (s, dbp:portrayer, e) in G => 'known' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",roles,,1-gram,,http://dbpedia.org/property/portrayer,,0.666666666666667,0.142857142857143,3,14,2,0.142857142857143,0.117647058823529,0.308606699924184,0.733333333333333,0.404761904761905,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbp:portrayer, e) in G => 'roles' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",series,,1-gram,,http://dbpedia.org/property/portrayer,,0.666666666666667,0.166666666666667,3,12,2,0.166666666666667,0.133333333333333,0.333333333333333,0.692307692307692,0.416666666666667,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbp:portrayer, e) in G => 'series' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","for playing",,2-gram,,http://dbpedia.org/property/portrayer,,0.666666666666667,0.25,3,8,2,0.25,0.181818181818182,0.408248290463863,0.555555555555555,0.458333333333333,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbp:portrayer, e) in G => 'for playing' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","known for",,2-gram,,http://dbpedia.org/property/portrayer,,1,0.176470588235294,3,17,3,0.176470588235294,0.15,0.420084025208403,0.823529411764706,0.588235294117647,1,"dbo:Actor in c_e and exists s : (s, dbp:portrayer, e) in G => 'known for' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","English actress",,2-gram,,http://dbpedia.org/property/portrayer,,0.666666666666667,0.25,3,8,2,0.25,0.181818181818182,0.408248290463863,0.555555555555555,0.458333333333333,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbp:portrayer, e) in G => 'English actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","an English",,2-gram,,http://dbpedia.org/property/portrayer,,0.666666666666667,0.111111111111111,3,18,2,0.111111111111111,0.0952380952380952,0.272165526975909,0.789473684210526,0.388888888888889,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbp:portrayer, e) in G => 'an English' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","an English actress",,3-gram,,http://dbpedia.org/property/portrayer,,0.666666666666667,0.25,3,8,2,0.25,0.181818181818182,0.408248290463863,0.555555555555555,0.458333333333333,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbp:portrayer, e) in G => 'an English actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","known for playing",,3-gram,,http://dbpedia.org/property/portrayer,,0.666666666666667,0.285714285714286,3,7,2,0.285714285714286,0.2,0.436435780471985,0.5,0.476190476190476,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbp:portrayer, e) in G => 'known for playing' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","is an English",,3-gram,,http://dbpedia.org/property/portrayer,,0.666666666666667,0.25,3,8,2,0.25,0.181818181818182,0.408248290463863,0.555555555555555,0.458333333333333,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbp:portrayer, e) in G => 'is an English' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","is an English actress",,4-gram,,http://dbpedia.org/property/portrayer,,0.666666666666667,0.333333333333333,3,6,2,0.333333333333333,0.222222222222222,0.471404520791032,0.428571428571429,0.5,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbp:portrayer, e) in G => 'is an English actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","for playing",,2-gram,,http://dbpedia.org/ontology/portrayer,,0.4,0.25,5,8,2,0.25,0.153846153846154,0.316227766016838,0.272727272727273,0.325,0.4,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'for playing' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","known for",,2-gram,,http://dbpedia.org/ontology/portrayer,,1,0.294117647058824,5,17,5,0.294117647058824,0.227272727272727,0.54232614454664,0.705882352941176,0.647058823529412,1,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'known for' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","an English",,2-gram,,http://dbpedia.org/ontology/portrayer,,0.6,0.166666666666667,5,18,3,0.166666666666667,0.130434782608696,0.316227766016838,0.65,0.383333333333333,0.6,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'an English' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","actress She",,2-gram,,http://dbpedia.org/ontology/portrayer,,0.4,0.181818181818182,5,11,2,0.181818181818182,0.125,0.269679944985297,0.428571428571429,0.290909090909091,0.4,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'actress She' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","best known",,2-gram,,http://dbpedia.org/ontology/portrayer,,0.6,0.230769230769231,5,13,3,0.230769230769231,0.166666666666667,0.372104203767625,0.533333333333333,0.415384615384615,0.6,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'best known' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","her role",,2-gram,,http://dbpedia.org/ontology/portrayer,,0.4,0.285714285714286,5,7,2,0.285714285714286,0.166666666666667,0.338061701891407,0.2,0.342857142857143,0.4,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'her role' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","English actress",,2-gram,,http://dbpedia.org/ontology/portrayer,,0.6,0.375,5,8,3,0.375,0.230769230769231,0.474341649025257,0.3,0.4875,0.6,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'English actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","known for playing",,3-gram,,http://dbpedia.org/ontology/portrayer,,0.4,0.285714285714286,5,7,2,0.285714285714286,0.166666666666667,0.338061701891407,0.2,0.342857142857143,0.4,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'known for playing' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","best known for",,3-gram,,http://dbpedia.org/ontology/portrayer,,0.6,0.272727272727273,5,11,3,0.272727272727273,0.1875,0.404519917477945,0.461538461538462,0.436363636363636,0.6,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'best known for' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","is an English",,3-gram,,http://dbpedia.org/ontology/portrayer,,0.6,0.375,5,8,3,0.375,0.230769230769231,0.474341649025257,0.3,0.4875,0.6,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'is an English' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","an English actress",,3-gram,,http://dbpedia.org/ontology/portrayer,,0.6,0.375,5,8,3,0.375,0.230769230769231,0.474341649025257,0.3,0.4875,0.6,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'an English actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","for her role",,3-gram,,http://dbpedia.org/ontology/portrayer,,0.4,0.285714285714286,5,7,2,0.285714285714286,0.166666666666667,0.338061701891407,0.2,0.342857142857143,0.4,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'for her role' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","is an English actress",,4-gram,,http://dbpedia.org/ontology/portrayer,,0.6,0.5,5,6,3,0.5,0.272727272727273,0.547722557505166,0.125,0.55,0.6,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'is an English actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",best,,1-gram,,http://dbpedia.org/ontology/portrayer,,0.6,0.214285714285714,5,14,3,0.214285714285714,0.157894736842105,0.358568582800318,0.5625,0.407142857142857,0.6,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'best' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",born,,1-gram,,http://dbpedia.org/ontology/portrayer,,0.8,0.0754716981132075,5,53,4,0.0754716981132075,0.0689655172413793,0.24571804673358,0.888888888888889,0.437735849056604,0.8,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'born' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",English,,1-gram,,http://dbpedia.org/ontology/portrayer,,0.6,0.157894736842105,5,19,3,0.157894736842105,0.125,0.307793505625546,0.666666666666667,0.378947368421053,0.6,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'English' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",played,,1-gram,,http://dbpedia.org/ontology/portrayer,,0.6,0.25,5,12,3,0.25,0.176470588235294,0.387298334620742,0.5,0.425,0.6,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'played' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",actress,,1-gram,,http://dbpedia.org/ontology/portrayer,,0.8,0.0851063829787234,5,47,4,0.0851063829787234,0.0769230769230769,0.260931229221377,0.875,0.442553191489362,0.8,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",roles,,1-gram,,http://dbpedia.org/ontology/portrayer,,0.4,0.142857142857143,5,14,2,0.142857142857143,0.105263157894737,0.239045721866879,0.529411764705882,0.271428571428571,0.4,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'roles' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",known,,1-gram,,http://dbpedia.org/ontology/portrayer,,1,0.227272727272727,5,22,5,0.227272727272727,0.185185185185185,0.476731294622796,0.772727272727273,0.613636363636364,1,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'known' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",role,,1-gram,,http://dbpedia.org/ontology/portrayer,,0.4,0.125,5,16,2,0.125,0.0952380952380952,0.223606797749979,0.578947368421053,0.2625,0.4,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'role' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",television,,1-gram,,http://dbpedia.org/ontology/portrayer,,0.4,0.166666666666667,5,12,2,0.166666666666667,0.117647058823529,0.258198889747161,0.466666666666667,0.283333333333333,0.4,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'television' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",series,,1-gram,,http://dbpedia.org/ontology/portrayer,,0.6,0.25,5,12,3,0.25,0.176470588235294,0.387298334620742,0.5,0.425,0.6,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'series' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",also,,1-gram,,http://dbpedia.org/ontology/portrayer,,0.6,0.142857142857143,5,21,3,0.142857142857143,0.115384615384615,0.29277002188456,0.695652173913043,0.371428571428571,0.6,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'also' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",playing,,1-gram,,http://dbpedia.org/ontology/portrayer,,0.4,0.222222222222222,5,9,2,0.222222222222222,0.142857142857143,0.298142396999972,0.333333333333333,0.311111111111111,0.4,"dbo:Actor in c_e and exists s : (s, dbo:portrayer, e) in G => 'playing' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",film,,1-gram,,http://dbpedia.org/ontology/writer,,0.666666666666667,0.0526315789473684,3,38,2,0.0526315789473684,0.0487804878048781,0.187317162316339,0.897435897435897,0.359649122807018,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbo:writer, e) in G => 'film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",Swedish,,1-gram,,http://dbpedia.org/ontology/writer,,0.666666666666667,0.105263157894737,3,19,2,0.105263157894737,0.0909090909090909,0.264906471413009,0.8,0.385964912280702,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbo:writer, e) in G => 'Swedish' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",December,,1-gram,,http://dbpedia.org/ontology/writer,,0.666666666666667,0.2,3,10,2,0.2,0.153846153846154,0.365148371670111,0.636363636363636,0.433333333333333,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbo:writer, e) in G => 'December' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",appeared,,1-gram,,http://dbpedia.org/ontology/writer,,0.666666666666667,0.0769230769230769,3,26,2,0.0769230769230769,0.0689655172413793,0.226455406828919,0.851851851851852,0.371794871794872,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbo:writer, e) in G => 'appeared' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",actor,,1-gram,,http://dbpedia.org/ontology/writer,,0.666666666666667,0.0357142857142857,3,56,2,0.0357142857142857,0.0338983050847458,0.154303349962092,0.929824561403509,0.351190476190476,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbo:writer, e) in G => 'actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o",films,,1-gram,,http://dbpedia.org/ontology/writer,,0.666666666666667,0.111111111111111,3,18,2,0.111111111111111,0.0952380952380952,0.272165526975909,0.789473684210526,0.388888888888889,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbo:writer, e) in G => 'films' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","He appeared in",,3-gram,,http://dbpedia.org/ontology/writer,,0.666666666666667,0.333333333333333,3,6,2,0.333333333333333,0.222222222222222,0.471404520791032,0.428571428571429,0.5,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbo:writer, e) in G => 'He appeared in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","was a Swedish",,3-gram,,http://dbpedia.org/ontology/writer,,0.666666666666667,0.2,3,10,2,0.2,0.153846153846154,0.365148371670111,0.636363636363636,0.433333333333333,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbo:writer, e) in G => 'was a Swedish' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","a Swedish",,2-gram,,http://dbpedia.org/ontology/writer,,0.666666666666667,0.105263157894737,3,19,2,0.105263157894737,0.0909090909090909,0.264906471413009,0.8,0.385964912280702,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbo:writer, e) in G => 'a Swedish' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","He appeared",,2-gram,,http://dbpedia.org/ontology/writer,,0.666666666666667,0.333333333333333,3,6,2,0.333333333333333,0.222222222222222,0.471404520791032,0.428571428571429,0.5,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbo:writer, e) in G => 'He appeared' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","appeared in",,2-gram,,http://dbpedia.org/ontology/writer,,0.666666666666667,0.0952380952380952,3,21,2,0.0952380952380952,0.0833333333333333,0.251976315339485,0.818181818181818,0.380952380952381,0.666666666666667,"dbo:Actor in c_e and exists s : (s, dbo:writer, e) in G => 'appeared in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_o_given_p,"c_o,p => l_o","is a Swedish actress",,4-gram,,http://dbpedia.org/property/partner,,1,0.4,2,5,2,0.4,0.285714285714286,0.632455532033676,0.6,0.7,1,"dbo:Actor in c_e and exists s : (s, dbp:partner, e) in G => 'is a Swedish actress' in l_e"
